缘分/缘分.1984	2013/08/03	/subject/20348.html
北方的桥/Le Pont du nord.1981	2013/08/03	/subject/20345.html
至少是圣徒/Least Among Saints.2012	2013/08/03	/subject/20344.html
二零四六/2046.2004	2013/08/01	/subject/20341.html
消失的浪潮/Vanishing Waves.2012	2013/08/01	/subject/20339.html
喧哗与骚动/The Sound and the Fury.1959	2013/08/01	/subject/20338.html
太空异种/Nomad the Beginning.2013	2013/08/01	/subject/20333.html
雷霆之心/Thunderheart.1992	2013/08/01	/subject/20337.html
大片/大片.2013	2013/08/01	/subject/20332.html
怪人集团/Freaked.1993	2013/08/01	/subject/20336.html
别跟我谈高富帅/别跟我谈高富帅.2013	2013/08/01	/subject/20331.html
外星人报到/My Favorite Martian.1999	2013/08/01	/subject/20335.html
惊声尖笑2/Scary Movie 2.2001	2013/08/01	/subject/20330.html
拳脚之路/The Foot Fist Way.2006	2013/08/01	/subject/20334.html
惊声尖笑3/Scary Movie 3.2003	2013/08/01	/subject/20329.html
对面的夜/La Nuit d\'en face.2012	2013/08/01	/subject/20328.html
你不能杀死史蒂芬·金/You Can't Kill Stephen King.2012	2013/07/31	/subject/20327.html
招魂/The Conjuring.2013	2013/08/01	/subject/20326.html
救生员/The Lifeguard.2013	2013/08/01	/subject/20325.html
都市女孩 第一季/Girls.2012	2013/08/01	/subject/20324.html
着魔/Possession.1981	2013/08/01	/subject/20323.html
杀戮战警/Shaft.2000	2013/08/01	/subject/20322.html
沼泽怪物/Swamp Thing.1982	2013/08/01	/subject/20321.html
银色快手/Quicksilver.1986	2013/08/01	/subject/20320.html
泡妞专家/The Pick-up Artist.1987	2013/08/01	/subject/20319.html
银河飞将/Wing Commander.1999	2013/08/01	/subject/20318.html
Drum/Drum.1976	2013/07/30	/subject/20316.html
超級伙伴/Super Buddies.2013	2013/07/30	/subject/20315.html
本垒打/Home Run.2013	2013/07/31	/subject/20314.html
Blaze You Out/Blaze You Out.2012	2013/07/30	/subject/20313.html
时空大圣/The Pagemaster.1994	2013/07/31	/subject/20312.html
大都会/Mahanagar.1963	2013/07/31	/subject/20311.html
疯狂二十年华/Kicking and Screaming.1995	2013/07/31	/subject/20309.html
电脑神童/The Computer Wore Tennis Shoes.1969	2013/07/31	/subject/20308.html
甜蜜18岁/甜蜜18岁.2012	2013/07/30	/subject/20307.html
石榴树上结樱桃/石榴树上结樱桃.2013	2013/07/30	/subject/20306.html
问道楼观/问道楼观.2012	2013/07/30	/subject/20305.html
残破的足迹/Broken Trail.2006	2013/07/30	/subject/20304.html
疯子/Maniac.1980	2013/07/30	/subject/20303.html
疯狂/Deewana.1992	2013/07/30	/subject/20302.html
野性呼声/WUSA.1970	2013/07/24	/subject/20188.html
绿苑春浓/The Grass Is Greener.1960	2013/07/24	/subject/20187.html
阳光普照/The Sun Shines Bright.1953	2013/07/24	/subject/20186.html
观光路线/Scenic Route.2013	2013/07/24	/subject/20185.html
奇招尽出/Anything Else.2003	2013/07/24	/subject/20183.html
臭屁小子/Cabin Boy.1994	2013/07/24	/subject/20182.html
最后的合资企业/Den Siste Revjakta.2008	2013/08/14	/subject/20513.html
夜幕惊魂/夜幕惊魂.2013	2013/07/23	/subject/20181.html
皮肉生涯/Pelle, La.1981	2013/08/14	/subject/20511.html
伤感歌手/Torch Singer.1933	2013/07/23	/subject/20180.html
南极物语/南極物語.1983	2013/08/14	/subject/20510.html
火热星期六/Hot Saturday.1932	2013/07/23	/subject/20179.html
塞班/Shaitan.2011	2013/08/13	/subject/20509.html
地下室杰克/Basement Jack.2009	2013/07/23	/subject/20178.html
未知地域第一季/Anthony Bourdain Parts Unknown.2013	2013/08/13	/subject/20508.html
复仇之溪/Blood Creek.2009	2013/07/23	/subject/20177.html
恋爱中的蝎子/Alacrán enamorado.2013	2013/08/13	/subject/20506.html
酷条子/A Low Down Dirty Shame.1994	2013/07/23	/subject/20176.html
你和我/Du & jag.2006	2013/08/13	/subject/20505.html
维也纳战役/Bitwa pod Wiedniem.2012	2013/07/23	/subject/20175.html
暗里藏刀/Cloak & Dagger.1984	2013/08/13	/subject/20504.html
末世殖民地/The Colony.2013	2013/07/23	/subject/20174.html
惊天动地8.0/CAT. 8.2013	2013/08/13	/subject/20503.html
求爱者/Le soupirant.1962	2013/07/23	/subject/20173.html
别走太远/Burton & Taylor.2013	2013/08/13	/subject/20502.html
傀儡之城/のぼうの城.2012	2013/07/23	/subject/20172.html
国王/Baadshah.2013	2013/08/13	/subject/20501.html
关山劫/China Gate.1957	2013/07/23	/subject/20171.html
清除黑历史/Clear History.2013	2013/08/13	/subject/20500.html
鬼追人/Phantasm.1979	2013/07/21	/subject/20169.html
恋爱毕设/恋爱毕设.2013	2013/08/12	/subject/20498.html
天然气之地2/Gasland Part II.2013	2013/07/21	/subject/20168.html
飞扬的青春/飞扬的青春.2012	2013/08/12	/subject/20497.html
烈日血战/Into the Sun.2005	2013/07/21	/subject/20167.html
校花诡异事件/校花诡异事件.2013	2013/08/12	/subject/20496.html
空乘情人/Los amantes pasajeros.2013	2013/07/21	/subject/20166.html
心甘情愿/she made them do it.2013	2013/08/12	/subject/20494.html
电影版草莓之夜/ストロベリーナイト.2013	2013/07/21	/subject/20165.html
等待戈多/Waiting for Godot.2001	2013/08/12	/subject/20493.html
恶魔虚像/The Man Who Haunted Himself.1970	2013/07/21	/subject/20164.html
辣妹保镖/Man of the House.2005	2013/08/12	/subject/20492.html
拯救你的腿/Save Your Legs.2012	2013/07/21	/subject/20163.html
食人晚餐/Cannibal Diner.2012	2013/08/12	/subject/20491.html
苍蝇/The Fly.1958	2013/07/21	/subject/20162.html
工具箱杀手/The Toolbox Murders.1978	2013/08/12	/subject/20490.html
第二生命/Seconds.1966	2013/07/21	/subject/20161.html
杀手壕/殺手壕.1980	2013/08/12	/subject/20488.html
摩登保姆/Weird Science.1985	2013/07/21	/subject/20160.html
对比利·米切尔的军事审判/The Court-Martial of Billy Mitchell.1955	2013/08/12	/subject/20484.html
奥丽华历险记/Oliver & Company.1988	2013/07/21	/subject/20159.html
苏菲的抉择/Sophie\'s Choice.1982	2013/08/12	/subject/20483.html
机动警察 剧场版2/機動警察パトレイバー 2.1993	2013/07/21	/subject/20158.html
乱世春秋/Cavalcade.1933	2013/08/12	/subject/20482.html
行动日/D-Day.2013	2013/07/20	/subject/20157.html
红酒烩鸡2/Kokowääh 2.2013	2013/08/12	/subject/20481.html
蒙哥湖/Lake Mungo.2008	2013/08/11	/subject/20479.html
撒旦的恐慌/Satanic Panic.2009	2013/08/11	/subject/20478.html
国家地理：百慕大三角之谜/National Geographic:The Truth Behind The Bermuda Triangle	2013/07/19	/subject/20119.html
少年印第安纳琼斯大冒险：特工历险记/The Adventures of Young Indiana Jones: Adventures in the Secret Service.199	2013/08/11	/subject/20477.html
美味的性爱美味的想象/맛있는 섹스, 맛있는 상상.2012	2013/07/19	/subject/20118.html
弗鲁特韦尔车站/Fruitvale Station.2013	2013/08/11	/subject/20476.html
孤注一掷/They Shoot Horses, Don\'t They?.1969	2013/07/19	/subject/20117.html
神兵总动员/Tall Tale.1995	2013/07/19	/subject/20116.html
双龙出手/2 Guns.2013	2013/08/11	/subject/20475.html
鬼夫/พี่มากพระโขนง.2013	2013/07/19	/subject/20115.html
毛骨悚然/Salvage.2006	2013/07/19	/subject/20114.html
盲目飞行/Flying Blind.2012	2013/07/19	/subject/20113.html
天皇/Emperor.2013	2013/07/19	/subject/20112.html
性爱告白/Black & White & Sex.2012	2013/07/19	/subject/20111.html
放学后/Afterschool.2008	2013/07/19	/subject/20110.html
血战西盘岛/Tajemnica Westerplatte.2013	2013/07/19	/subject/20109.html
肚肚/Belly.1998	2013/07/19	/subject/20108.html
鲨鱼/Shark!.1969	2013/07/19	/subject/20107.html
非兼容性人生应用喜剧/InAPPropriate Comedy.2013	2013/07/19	/subject/20106.html
喜马拉雅山脉/Nature: The Himalayas.2011	2013/07/19	/subject/20105.html
不可思议的融化人/The Incredible Melting Man.1978	2013/07/18	/subject/20084.html
缺席/Absence.2013	2013/07/18	/subject/20104.html
我们是贵族/Nosotros los Nobles.2013	2013/07/17	/subject/20083.html
名花有主/Send Me No Flowers.1964	2013/07/19	/subject/20103.html
父よ母よ！/父よ母よ！.1980	2013/07/18	/subject/20082.html
生死恋/Love Is a Many-Splendored Thing.1955	2013/07/17	/subject/20050.html
胖男孩快跑/Run Fatboy Run.2007	2013/07/19	/subject/20101.html
解密考拉生存密码/Cracking the Koala Code.2012	2013/07/18	/subject/20081.html
推手/推手.1991	2013/07/17	/subject/20049.html
被遗忘的天才/NOVA: Percy Julian - Forgotten Genius.2007	2013/07/18	/subject/20100.html
衰落的城堡/Castle Freak.1995	2013/07/18	/subject/20080.html
可见的伤痕/Visible Scars.2013	2013/07/17	/subject/20048.html
伊凡“雷”帝：回到未来/Иван Васильевич меняет профессию.1973	2013/07/18	/subject/20099.html
水底惊魂/Beneath.2013	2013/07/18	/subject/20078.html
女子监狱/Orange Is the New Black.2013	2013/07/17	/subject/20047.html
司令和送子鹳/Il comandante e la cicogna.2012	2013/07/18	/subject/20098.html
四根羽毛/The Four Feathers.2002	2013/07/18	/subject/20077.html
珍哈露情史/Harlow.1965	2013/07/17	/subject/20046.html
Rock Jocks/Rock Jocks.2012	2013/07/18	/subject/20097.html
夏日烟云/Summer and Smoke.1961	2013/07/18	/subject/20076.html
幸福难恒久/Happily Never After.2012	2013/07/18	/subject/20096.html
天军/천군.2005	2013/07/15	/subject/20045.html
女体宴/女体宴.2013	2013/07/17	/subject/20075.html
心灵微尘/Staub auf unseren Herzen.2012	2013/07/18	/subject/20094.html
倾城/倾城.2013	2013/07/15	/subject/20044.html
刺夜/刺夜.2013	2013/07/17	/subject/20074.html
丹尼尔/Daniel.1983	2013/07/18	/subject/20093.html
天空战队/Sky Force 3D.2012	2013/07/15	/subject/20043.html
刺客故事/Assassins Tale.2013	2013/07/17	/subject/20092.html
盲探/盲探.2013	2013/07/17	/subject/20073.html
天外来客/The Man Who Fell to Earth.1976	2013/07/15	/subject/20042.html
快餐国家/Fast Food Nation.2006	2013/07/18	/subject/20090.html
活死人之夜/Night of the Living Dead.1968	2013/07/17	/subject/20072.html
使者/ツナグ.2012	2013/07/15	/subject/20041.html
地球两端/¡Vivan las Antipodas!.2011	2013/07/17	/subject/20071.html
灵魂奔跑者/Bhaag Milkha Bhaag.2013	2013/07/18	/subject/20088.html
香料共和国/A Touch of Spice.2003	2013/07/15	/subject/20040.html
小仙子/Beings.1998	2013/07/17	/subject/20070.html
纠缠2/Musallat 2: Lanet.2011	2013/07/18	/subject/20086.html
红线/Red Line.2013	2013/07/15	/subject/20039.html
纸月亮/纸月亮.2013	2013/07/17	/subject/20069.html
沙漠中的西蒙/Simón del desierto.1965	2013/07/18	/subject/20085.html
魔鬼之血/Blood for Dracula.1974	2013/07/15	/subject/20037.html
乐与路/ソラニン.2010	2013/07/17	/subject/20068.html
恶灵古堡/Arundhati.2009	2013/07/15	/subject/20035.html
魔法雪怪/Yoko.2012	2013/07/17	/subject/20067.html
妇女节/Dzień kobiet.2012	2013/07/15	/subject/20034.html
荆钗恨/The Glass Menagerie.1950	2013/07/17	/subject/20066.html
远离天堂/Far from Heaven.2002	2013/07/15	/subject/20033.html
斯瓦卡希/Sivakasi.2005	2013/07/17	/subject/20064.html
眼中沙/Chokher Bali.2003	2013/07/15	/subject/20032.html
巴德山神话/Khuda Gawah.1992	2013/07/17	/subject/20063.html
年轻的主张/Just One of the Guys.1985	2013/07/15	/subject/20030.html
里斯本夜车/Night Train to Lisbon.2013	2013/07/17	/subject/20061.html
完美先生/Mr.Perfect.2011	2013/07/15	/subject/20029.html
正义联盟：闪点悖论/Justice League: The Flashpoint Paradox.2013	2013/07/17	/subject/20059.html
少年印第安纳琼斯大冒险：革命历险记/The Adventures of Young Indiana Jones: Spring Break Adventure.1999	2013/07/15	/subject/20028.html
攻殻機動隊ARISE border:1 Ghost Pain/攻殻機動隊ARISE border:1 Ghost Pain.2013	2013/07/17	/subject/20058.html
战地风云/Green Dragon.2001	2013/07/15	/subject/20027.html
圣路伊斯大桥/The Bridge of San Luis Rey.2004	2013/07/17	/subject/20057.html
绑架老大/Suicide Kings.1997	2013/07/15	/subject/20025.html
天使在美国/Angels in America.2003	2013/07/17	/subject/20056.html
西伯利亚的理发师/Сибирский цирюльник.1998	2013/07/15	/subject/20024.html
蚀/L\'eclisse.1962	2013/07/15	/subject/20015.html
荒漠义侠/3 Godfathers.1948	2013/07/17	/subject/20055.html
外星恶客/It! The Terror from Beyond Space.1958	2013/07/15	/subject/20014.html
死魂灵/Dead Souls.2012	2013/07/15	/subject/20023.html
喜宴/喜宴.1993	2013/07/17	/subject/20054.html
环太平洋/Pacific Rim.2013	2013/07/15	/subject/20021.html
暴力城市/짝패.2006	2013/07/15	/subject/20012.html
战地新娘/I Was a Male War Bride.1949	2013/07/17	/subject/20053.html
在褶皱之间/Between the Folds.2008	2013/07/15	/subject/20020.html
充分谅解/Perfect Understanding.1933	2013/07/15	/subject/20011.html
幕后情人/Mistress.1992	2013/07/17	/subject/20052.html
月球梦想家/Lunarcy!.2012	2013/07/15	/subject/20009.html
巴赫狂想曲/Johann Sebastian Bach: Fantasia G-moll.1965	2013/07/15	/subject/20019.html
临床爱情教学！/La clinique de l\'amour!.2012	2013/07/17	/subject/20051.html
血腥之手/Hands of the Ripper.1971	2013/07/15	/subject/20008.html
爱情我你他/Me and You and Everyone We Know.2005	2013/07/15	/subject/20018.html
神驹贾鲁普/Jappeloup.2013	2013/07/15	/subject/20007.html
乱步地狱/乱歩地獄.2005	2013/07/15	/subject/20017.html
当铺大乱斗/Pawn Shop Chronicles.2013	2013/07/15	/subject/20006.html
国王和我/王様とボク.2012	2013/07/15	/subject/20016.html
隔墙花/La femme d\'à côté.1981	2013/07/15	/subject/20005.html
监狱宝贝蛋/Ernest Goes to Jail.1990	2013/07/15	/subject/20004.html
烽火惊爆线/Welcome to Sarajevo.1997	2013/07/15	/subject/20003.html
约翰·福尔克：代号丽莎/Johan Falk: Kodnamn: Lisa.2012	2013/07/15	/subject/20002.html
爱在午夜降临前/Before Midnight.2013	2013/07/15	/subject/20001.html
双生美莲达/Melinda and Melinda.2004	2013/07/15	/subject/19999.html
索比堡,1943年10月14日,16点/Sobibór, 14 octobre 1943, 16 heures.2001	2013/07/15	/subject/19998.html
娜丁/Nadine.1987	2013/07/15	/subject/19996.html
西鹤一代女/西鶴一代女.1952	2013/07/15	/subject/19995.html
刺杀大将军/Shogun Assassin.1980	2013/07/15	/subject/19994.html
波特兰迪亚 第一季/Portlandia.2011	2013/07/15	/subject/19993.html
黑色孤儿 第一季/Orphan Black.2013	2013/07/15	/subject/19992.html
鲨鱼风暴/Sharknado.2013	2013/07/15	/subject/19991.html
爵士年代/Ragtime.1981	2013/07/15	/subject/19988.html
致命对决/杀戮季节/Killing Season.2013	2013/07/15	/subject/19987.html
神游天地/Soigne ta droite.1987	2013/07/15	/subject/19986.html
死亡碰撞航线/Collision Course.2012	2013/07/15	/subject/19985.html
呆头鹅/Play It Again, Sam.1972	2013/07/15	/subject/19984.html
疯狗/Cani arrabbiati.1974	2013/07/15	/subject/19983.html
法兰基，我的爱/Dear Frankie.2004	2013/07/15	/subject/19982.html
水上人家/Houseboat.1958	2013/07/15	/subject/19981.html
无惧的爱/Fearless.1993	2013/07/15	/subject/19980.html
独行侠/The Lone Ranger.2013	2013/07/08	/subject/19908.html
分手合约/分手合约.2013	2013/07/06	/subject/19907.html
幽灵教父/Tatal fantoma.2011	2013/07/07	/subject/19906.html
人生七年第八季/56 Up.2012	2013/07/07	/subject/19905.html
僵尸大屠杀/Zombie Massacre.2013	2013/07/07	/subject/19904.html
原牛头像/Tertium non datur.2005	2013/07/07	/subject/19903.html
河畔街的歌/Весна на Заречной улице.1956	2013/07/07	/subject/19900.html
英格兰的田野/A Field in England.2013	2013/07/06	/subject/19899.html
证据/Evidence.2013	2013/07/06	/subject/19898.html
森林人/The Woodsman.2004	2013/07/07	/subject/19897.html
夜与日/밤과 낮.2008	2013/07/07	/subject/19896.html
猪/Pig.2011	2013/07/06	/subject/19895.html
天堂：爱/Paradies: Liebe.2012	2013/07/07	/subject/19894.html
窈窕主妇/Just Like a Woman.2013	2013/07/07	/subject/19893.html
20岁的差距/20 ans d\'écart.2013	2013/07/07	/subject/19892.html
抗暴英雄/Mangal Pandey The Rising.2005	2013/07/07	/subject/19891.html
剪不断的爱/Lootera.2012	2013/07/07	/subject/19890.html
天然子结构/天然コケッコー.2007	2013/07/06	/subject/19889.html
虔诚的鳏夫/Matterhorn.2013	2014/04/09	/subject/19888.html
川流不息：水之爱/Flow, For Love of Water.2008	2013/07/06	/subject/19883.html
盗钥匙的方法/鍵泥棒のメソッド.2012	2013/07/05	/subject/19882.html
阮玲玉/阮玲玉.1992	2013/07/05	/subject/19881.html
虎兄虎弟/Deux frères.2004	2013/07/05	/subject/19880.html
魅影危程/City of Ghosts.2002	2013/07/05	/subject/19879.html
托斯卡/Tosca.2001	2013/07/05	/subject/19878.html
超级终结者/Class of 1999.1990	2013/07/05	/subject/19876.html
东京湾受降记/The Gallant Hours.1960	2013/06/28	/subject/19765.html
少林门/少林門.1976	2013/07/05	/subject/19875.html
夜行人/The Nightcomers.1971	2013/06/28	/subject/19764.html
敞开心扉/Kerron sinulle kaiken.2013	2013/07/05	/subject/19874.html
中华丈夫/中華丈夫.1979	2013/06/28	/subject/19763.html
乡村小屋/Cottage Country.2012	2013/07/05	/subject/19873.html
任侠看护 电影/任侠ヘルパー.2012	2013/06/28	/subject/19762.html
砂之女/砂の女.1964	2013/07/05	/subject/19871.html
合家观赏/Family Viewing.1987	2013/06/28	/subject/19761.html
末路狂奔3/Pusher 3.2005	2013/06/28	/subject/19760.html
末路狂奔/Pusher.1996	2013/06/28	/subject/19759.html
火力飓风/Crossfire Hurricane.2012	2013/06/28	/subject/19758.html
偶然运气/Luck by Chance.2009	2013/06/28	/subject/19756.html
还愿之旅/Anjaana Anjaani.2010	2013/06/28	/subject/19754.html
六指琴魔/六指琴魔.1983	2013/06/28	/subject/19753.html
惊天危机/White House Down.2013	2013/06/28	/subject/19752.html
没有家的方向/No Direction Home: Bob Dylan.2005	2013/06/28	/subject/19751.html
春风秋雨/Imitation of Life.1934	2013/06/28	/subject/19750.html
大侠谷/The Missouri Breaks.1976	2013/06/28	/subject/19749.html
抱着黄金飞翔/黄金を抱いて翔べ.2012	2013/06/28	/subject/19748.html
给野兽献花/给野兽献花.2012	2013/06/25	/subject/19731.html
金太狼的幸福生活/金太狼的幸福生活.2013	2013/06/27	/subject/19747.html
